Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
politicking,0,2.70805020110221,0.9793601651186791,5.2524535521924374e-08,3.5553480614894135,0.9731682146542827,4.889493470748956e-08,4.110873864173311,0.9855521155830752,3.923910463802108e-08,4.897839799950911,0.9917440660474718,1.4064599421384104e-07,5.5909869805108565,0.9711042311661506,1.3444100725732885e-07,6.20455776256869,0.981424148606811,1.36969433010838e-07,6.807934943699926,0.981424148606811,1.167949910310638e-07,7.3632795869630385,0.9834881320949431,1.181948043843847e-07,7.857867559331803,0.9752321981424149,1.1146919383281165e-07
noncontact,1,0.0,NaN,NaN,1.0986122886681098,0.8388411479719691,1.5361680202291277e-08,1.9459101490553132,0.8640452576560225,1.4813180385973693e-08,2.9444389791664403,0.8428146258067993,1.6224369519062867e-08,4.0943445622221,0.8204334365325078,1.7246098068288017e-08,4.90527477843843,0.8761609907120743,2.0610640689570485e-08,5.66988092298052,0.9587203302373581,2.606662128298402e-08,6.408528791059498,0.9649122807017543,2.8292724551460415e-08,7.001245622069476,0.9669762641898865,3.3205450959451805e-08
projective,0,7.109062135687172,NaN,NaN,7.423568444259167,0.9628482972136224,2.5652766478808114e-08,7.7025561132685825,0.9752321981424149,3.0542892022006686e-08,7.965198290612176,0.9731682146542827,3.1027366051175753e-08,8.249836485425702,0.9587203302373581,3.2403467900329434e-08,8.491670234185152,0.9649122807017543,3.318118304693616e-08,8.731981938347694,0.9628482972136224,3.705218930293558e-08,8.962263554116761,0.933952528379773,3.71500206195209e-08,9.174920426744922,0.8926728586171312,3.5781389517279444e-08
codependency,1,1.0986122886681098,0.8853190547036139,7.770317739514508e-08,1.9459101490553132,0.907369342491998,5.602636059097474e-08,2.9444389791664403,0.9574817588825107,5.4285636380593725e-08,3.6888794541139363,0.9649122807017543,5.015994382323692e-08,4.5217885770490405,0.9938080495356036,6.473193538644096e-08,5.303304908059076,0.981424148606811,6.524247054131104e-08,5.981414211254481,0.9896800825593396,5.878253140500855e-08,6.568077911411976,0.9938080495356036,5.8268445007646645e-08,7.059617628291383,0.9896800825593396,5.187783736702184e-08
intentionality,0,6.040254711277414,0.9442724458204333,1.5472181494140452e-08,6.429719478039138,0.8596491228070176,1.2846236075380938e-08,6.837332814685591,0.8596491228070176,1.305200872724143e-08,7.2254814727822945,0.869969040247678,1.3462520276045932e-08,7.5953872788539725,0.8348813209494325,1.11452696234956e-08,7.927324360309794,0.8039215686274509,1.1274857393935584e-08,8.230044310126114,0.6986584107327141,1.1774012786947921e-08,8.521384396034705,0.2549019607843137,5.230788781363891e-09,8.784468454090355,-0.45717234262125905,-1.6276985241182688e-08
homeschooling,1,0.0,NaN,NaN,0.6931471805599453,0.9167990748426075,3.603893826742086e-08,1.3862943611198906,0.9254379353829384,2.519230870408826e-08,2.70805020110221,0.20330237358101136,9.964574916245746e-08,3.7376696182833684,0.3519091847265222,6.984183209681086e-08,4.356708826689592,0.6718266253869969,1.330793040460872e-07,5.170483995038151,0.7275541795665634,1.3413992537668368e-07,5.849324779946859,0.8286893704850361,1.211216171906149e-07,6.588926477533519,0.8163054695562436,7.009049505362322e-08
kindergartens,0,4.219507705176107,NaN,NaN,4.700480365792417,0.6945304437564499,7.01408748998582e-08,5.043425116919247,0.6573787409700722,5.111686473835816e-08,5.4638318050256105,0.9133126934984519,1.1331192678372535e-07,5.963579343618446,0.890608875128999,1.1388486558801e-07,6.48768401848461,0.9071207430340558,1.0157060481289291e-07,6.956545443151569,0.9195046439628484,8.230718587346666e-08,7.448333860897476,0.9484004127966976,6.880645804291763e-08,7.917171988845776,0.9649122807017543,7.416926261693369e-08
dotcom,1,0.6931471805599453,0.9128753497471391,5.254307871815644e-08,0.6931471805599453,0.9128753497471391,5.254307871815644e-08,1.0986122886681098,0.923248933266993,3.715716463300799e-08,1.6094379124341003,0.9356972334908175,4.391145916842788e-08,2.0794415416798357,0.9731682146542827,2.1471322800020144e-07,3.295836866004329,0.9834881320949431,1.7315388156829813e-07,4.454347296253507,0.9711042311661506,1.5415764122816907e-07,5.2832037287379885,0.9649122807017543,1.1322651207480165e-07,6.028278520230698,0.9566563467492261,1.0335950609854568e-07
revlon,0,4.941642422609304,0.8885448916408669,3.6192722655430676e-08,5.389071729816501,0.933952528379773,5.0508529627832545e-08,5.849324779946859,0.9256965944272446,4.780854549150092e-08,6.329720905522696,0.9896800825593396,5.186999088125552e-08,6.815639990074331,0.981424148606811,5.155045634429954e-08,7.291656209174461,0.9566563467492261,6.104300079786005e-08,7.762170607138205,0.977296181630547,6.388572481289814e-08,8.19063168090354,0.9855521155830752,6.176269386579156e-08,8.585038738311304,0.9896800825593396,6.125017362142554e-08
falciparum,1,4.543294782270004,0.9442724458204333,3.125514621277245e-08,5.14166355650266,0.8885448916408669,3.926450740032276e-08,5.683579767338681,0.9298245614035088,3.889323613177676e-08,6.161207321695077,0.9174406604747163,3.444935081237954e-08,6.565264970035361,0.9442724458204333,3.350277807567973e-08,6.9584483932976555,0.954592363261094,3.144968825398635e-08,7.327123292259293,0.9917440660474718,2.940928937064502e-08,7.681099001536359,0.9855521155830752,2.7602157676971914e-08,8.042699496897637,0.9628482972136224,2.4882772986757354e-08
tuberculous,0,5.3612921657094255,0.9525283797729618,4.0562112048727243e-08,5.802118375377063,0.9380804953560371,5.125442453387387e-08,6.144185634125646,0.9442724458204333,4.89865911849383e-08,6.437751649736401,0.933952528379773,4.912086826576276e-08,6.706862336602747,0.9525283797729618,4.486148038220154e-08,7.042286171939743,0.977296181630547,5.35824656800066e-08,7.380879035564116,0.9834881320949431,5.0897671456215136e-08,7.749322464660356,0.9793601651186791,4.62010262014728e-08,8.097426298597213,0.9752321981424149,4.072494708330614e-08
sarcoidosis,1,5.056245805348308,0.8431372549019607,5.383557298365421e-08,5.3981627015177525,0.8617131062951496,4.682026240992345e-08,5.713732805509369,0.890608875128999,5.312268437943286e-08,6.054439346269371,0.9442724458204333,5.567371384384634e-08,6.375024819828097,0.9215686274509803,5.03207291282223e-08,6.706862336602747,0.9422084623323013,5.0378908249927515e-08,7.00397413672268,0.9525283797729618,4.794245271841406e-08,7.315218389752975,0.9731682146542827,4.681233424133032e-08,7.618742377670413,0.9607843137254902,4.3039225120765856e-08
clinically,0,4.997212273764115,0.9071207430340558,3.28108841447543e-08,5.459585514144159,0.977296181630547,4.695035365901566e-08,5.886104031450156,0.9669762641898865,4.879099761014324e-08,6.333279628139691,0.9504643962848297,5.158003806703023e-08,6.699500340161678,0.9442724458204333,4.804334539829901e-08,7.108244139731541,0.9731682146542827,4.502694829900131e-08,7.470793774195062,0.9876160990712075,4.625717310324162e-08,7.848933726364071,0.9855521155830752,4.492626202562572e-08,8.190354403763262,0.9917440660474718,4.215384180367534e-08
batterer,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.661718737597763,2.0505489979727072e-08,1.0986122886681098,0.9108904227343168,2.0550868862910174e-07,2.0794415416798357,0.17234262125902994,-1.2962226651483065e-08,3.332204510175204,-0.1001031991744066,-1.6764653317807745e-08,4.3694478524670215,-0.5108359133126935,-6.858094366329002e-08,5.214935757608986,-0.37254901960784315,-2.9956437049960264e-08,6.066108090103747,0.18059855521155832,1.8014624329356253e-08
litigant,0,2.3978952727983707,NaN,NaN,3.4011973816621555,NaN,NaN,4.143134726391533,0.48813209494324045,3.317037144650003e-08,4.812184355372417,0.5562435500515995,4.497738453429925e-08,5.497168225293202,0.35810113519091846,1.8106661166196218e-08,6.159095388491933,-0.08978328173374613,-1.546238568526921e-08,6.699500340161678,-0.20743034055727552,-2.31673119501225e-08,7.2399325913204695,-0.2631578947368421,-3.732935603355434e-08,7.7284157798410416,-0.43859649122807015,-4.075404395577579e-08
halfpipe,1,0.6931471805599453,0.8346368088855411,7.689106626359756e-08,1.6094379124341003,0.9265177929504796,4.446484405132193e-08,2.4849066497880004,0.9850285256925885,1.2854917737489927e-07,3.1780538303479458,0.9484004127966976,1.3080085566919071e-07,4.1588830833596715,0.9298245614035088,1.0186556748890908e-07,4.762173934797756,0.9690402476780186,7.77441361327364e-08,5.3706380281276624,0.9834881320949431,7.111085885929574e-08,6.023447592961033,0.9587203302373581,8.600123551623116e-08,6.635946555686647,0.9896800825593396,8.79951358742136e-08
halftime,0,5.10594547390058,0.9360165118679051,4.758651649206769e-08,5.429345628954441,0.9958720330237358,7.011734460409736e-08,5.71042701737487,0.9958720330237358,8.991772390137407e-08,6.0473721790462776,0.9731682146542827,8.514120041441011e-08,6.406879986069314,0.9731682146542827,8.8553458827099e-08,6.755768921984255,0.977296181630547,7.869275926328041e-08,7.141245122350491,0.9876160990712075,7.023513548249578e-08,7.579678823090456,0.9731682146542827,6.831269394682516e-08,8.016317898503415,0.9958720330237358,6.778648992677824e-08
ingroup,1,0.0,NaN,NaN,0.6931471805599453,0.532485694882001,6.475227327017422e-09,1.6094379124341003,0.43743630271935724,1.6470153071475612e-08,2.995732273553991,0.7316821465428276,2.4986673030113972e-08,4.23410650459726,0.7812177502579979,1.6942792896409087e-08,5.147494476813453,0.739938080495356,1.6712085626225032e-08,5.981414211254481,0.7791537667698658,1.7604263082135903e-08,6.715383386334681,0.7647058823529412,1.5389580189008652e-08,7.323830566202317,0.7647058823529412,1.8015289316530004e-08
mutuality,0,5.820082930352362,NaN,NaN,6.326149473155099,0.894736842105263,2.65632304501883e-08,6.81783057145415,0.6780185758513931,1.5563175882868497e-08,7.198183577101943,0.7647058823529412,1.9964509660431042e-08,7.533158807455563,0.7812177502579979,2.172110575791279e-08,7.868254265520613,0.6697626418988648,1.709023309333324e-08,8.190077049719049,0.5583075335397317,1.8618926336305236e-08,8.48714627006394,0.3498452012383901,1.252805331078593e-08,8.760923376338836,0.1929824561403509,6.63147736139708e-09
high-growth,1,2.5649493574615367,0.9710465443344597,2.585080317021507e-08,3.5553480614894135,0.954592363261094,2.4456832469366054e-08,4.418840607796598,0.9855521155830752,3.692636156566807e-08,5.056245805348308,0.9917440660474718,3.8482656295277906e-08,5.638354669333745,0.9669762641898865,7.545516281016032e-08,6.12029741895095,0.9690402476780186,8.317110398050356e-08,6.655440350367647,0.9628482972136224,8.713860861749172e-08,7.183111701743281,0.9649122807017543,8.749105166748226e-08,7.600902459542082,0.977296181630547,8.448343373694867e-08
semiconductor,0,5.298317366548036,0.9195046439628484,3.295736816781881e-08,5.918893854273146,0.9360165118679051,4.565301189532799e-08,6.400257445308821,0.981424148606811,5.115345099588408e-08,6.859614903654202,0.9669762641898865,4.9983308479258505e-08,7.288927694521257,0.9793601651186791,6.078654550260761e-08,7.67368812926773,0.9876160990712075,7.067341205902554e-08,8.023552392404348,0.9876160990712075,6.88109287877458e-08,8.371242135931933,0.9896800825593396,7.523472682801023e-08,8.689801056022553,0.9938080495356036,8.276670009235699e-08
survivalist,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.3862943611198906,0.9161894576073514,3.629707923022639e-08,2.995732273553991,0.9896800825593396,3.222090083383165e-08,4.127134385045092,0.9607843137254902,3.0632446628886404e-08,4.955827057601261,0.9711042311661506,3.378383498021302e-08,5.886104031450156,0.9917440660474718,4.307355996980735e-08,6.651571873589727,0.9834881320949431,4.0339284849932995e-08
two-fisted,0,3.970291913552122,NaN,NaN,4.700480365792417,NaN,NaN,5.318119993844216,NaN,NaN,5.940171252720432,0.9958720330237358,2.253560616745768e-08,6.467698726104354,1.0,2.536318920323051e-08,6.97914527506881,1.0,2.4025201760211084e-08,7.446585099157725,0.9958720330237358,2.5148425834553175e-08,7.878534196140362,0.9855521155830752,2.9650367554200365e-08,8.289037098278483,0.9855521155830752,3.008104997788413e-08
hottie,1,1.3862943611198906,0.6800825593395253,1.8793258979070648e-08,2.5649493574615367,0.6676986584107326,1.665944373781671e-08,3.8066624897703196,0.8658410732714137,2.393866696227312e-08,4.962844630259907,0.9649122807017543,2.8030898238381682e-08,5.780743515792329,0.9091847265221877,2.3592551209500617e-08,6.586171654854675,0.9277605779153767,2.072798519643938e-08,7.272398392570047,0.9174406604747163,2.153803351562641e-08,7.845024417241484,0.9360165118679051,2.18852839207473e-08,8.365905077202456,0.9195046439628484,2.412322611925741e-08
janis,0,5.337538079701318,0.9752321981424149,1.792847805560775e-08,5.937536205082426,0.9793601651186791,1.6986887463085855e-08,6.546785410760524,0.9855521155830752,1.728494184500139e-08,7.068172000388042,0.981424148606811,1.7469405818972608e-08,7.554858521040676,0.9649122807017543,1.7365833055040037e-08,7.989221408815276,0.9896800825593396,1.760097283094362e-08,8.385716828627851,0.981424148606811,1.8604854601733714e-08,8.750841375375533,0.915376676986584,2.2069195338288538e-08,9.099743950634156,0.8513931888544891,2.3162081229812167e-08
cooktop,1,3.6888794541139363,0.8534571723426212,5.892681276869768e-08,4.442651256490317,0.9690402476780186,4.69848074648746e-08,5.0369526024136295,0.9793601651186791,4.667465512509353e-08,5.713732805509369,0.981424148606811,5.730566861119238e-08,6.311734809152915,0.9876160990712075,4.166486559266485e-08,6.815639990074331,0.9917440660474718,4.629310199543771e-08,7.2682230211595655,0.9917440660474718,4.493505327321028e-08,7.683403681053826,0.981424148606811,4.453114566515604e-08,8.085486772102845,0.9938080495356036,4.5276371689027054e-08
sauce-pan,0,6.4967749901858625,0.5046439628482973,1.3594802634775502e-08,6.862757913051401,0.6057791537667698,1.8141107545464612e-08,7.218176838403408,0.5975232198142414,2.109746821448176e-08,7.5485559791698735,0.7358101135190918,2.4184616788401212e-08,7.866722285136729,0.8183694530443757,3.110096959251485e-08,8.185907481482324,0.8823529411764706,3.210667637194177e-08,8.490849216076635,0.9298245614035088,3.2412265964721625e-08,8.779557455883728,0.9318885448916409,3.162319838227844e-08,9.058470422638056,0.9669762641898865,3.4878487028288925e-08
post-treatment,1,1.0986122886681098,0.7849371717220908,1.9529756923712923e-08,2.9444389791664403,0.9250119546682479,2.395378335319587e-08,3.970291913552122,0.9602479338512656,2.53000750844523e-08,4.820281565605037,0.9195046439628484,2.498806948286312e-08,5.564520407322694,0.9504643962848297,3.114530769744889e-08,6.173786103901937,0.9711042311661506,3.507087291464821e-08,6.717804695023691,0.9876160990712075,3.944680448326194e-08,7.182352111885263,0.9876160990712075,3.8003883064636316e-08,7.575584651557793,0.9896800825593396,3.892907136441119e-08
gastrointestinal,0,6.490723534502507,0.9091847265221877,3.826327752194853e-08,6.75343791859778,0.9669762641898865,4.3611420815062305e-08,7.002155954403621,0.9793601651186791,4.318868614749395e-08,7.218176838403408,0.9690402476780186,4.128963243498474e-08,7.45876269238096,0.9731682146542827,4.119578758458455e-08,7.693481640835175,0.9752321981424149,3.945741614574001e-08,7.9391588179567965,0.9525283797729618,3.62220222937521e-08,8.200562797008564,0.9525283797729618,3.437383499732697e-08,8.467582690862903,0.9422084623323013,3.097518171702718e-08
postdoc,1,0.0,NaN,NaN,2.302585092994046,0.9876160990712075,2.793416661638778e-07,3.044522437723423,0.9876160990712075,1.429576806246474e-07,3.912023005428146,0.915376676986584,1.6685386416048024e-07,4.543294782270004,0.9649122807017543,2.048169940402348e-07,5.272999558563747,0.9793601651186791,1.9080182717373845e-07,5.877735781779639,0.9917440660474718,1.3015697451338368e-07,6.45833828334479,0.9917440660474718,9.251921110027424e-08,7.028201432058005,0.9938080495356036,9.015243740505483e-08
ehrlich,0,5.82600010738045,NaN,NaN,6.419994928147142,0.9793601651186791,1.704562423826127e-08,6.97914527506881,0.9711042311661506,2.461012710560245e-08,7.436617265234227,0.981424148606811,2.497716670356042e-08,7.843848638152472,0.933952528379773,2.856195795774376e-08,8.1797604936999,0.9752321981424149,3.665178830329946e-08,8.503905297089302,0.9834881320949431,4.018206252496999e-08,8.792549614177382,0.9752321981424149,4.615595333546524e-08,9.073603848402712,0.981424148606811,4.638929946638163e-08
skateboarder,1,0.0,NaN,NaN,2.3978952727983707,0.8634971933112607,2.209832452206976e-08,3.7376696182833684,0.9029927760577915,2.8096394597871686e-08,4.969813299576001,0.9834881320949431,3.6504918985895385e-08,5.75890177387728,0.9834881320949431,3.501956437813076e-08,6.505784060128229,0.9711042311661506,4.3954111653691003e-08,7.237059026124737,0.9896800825593396,4.579014316703973e-08,7.831617276352611,0.9855521155830752,4.4960255112795624e-08,8.340933226000878,0.9504643962848297,4.7240201979804005e-08
31-year-old,0,6.415096959171596,NaN,NaN,6.913737350659685,0.9360165118679051,1.8063154331685086e-08,7.374001859350161,0.9793601651186791,1.6914174362508232e-08,7.767687277186908,0.9917440660474718,1.8136202398492552e-08,8.121777419161074,0.9690402476780186,2.0592473959414266e-08,8.455955881945048,0.981424148606811,2.3175069481941838e-08,8.756839814829462,0.9628482972136224,2.7525599605297486e-08,9.031692060548524,0.9566563467492261,3.033869474779469e-08,9.295232838994146,0.933952528379773,2.9382761465318538e-08
tapenade,1,6.476972362889683,0.5624355005159958,3.367782828873218e-08,6.738152494595957,0.5603715170278638,3.266983363119818e-08,6.967909201801884,0.5748194014447885,2.8697866523541546e-08,7.240649694255466,0.6078431372549019,2.9523025968264786e-08,7.537962659768208,0.6284829721362228,2.6433723038932372e-08,7.80057265467065,0.7048503611971104,2.630868077066865e-08,8.116715624819111,0.7791537667698658,2.533994400403484e-08,8.41715183723601,0.8575851393188855,2.6909132181331647e-08,8.718009330846357,0.8637770897832818,2.3409429917140977e-08
